conf_number	atoms_swapped BE_dft	BE_alchemy	diff	element_type	x	y	z
1	9Pd-9Ag	-0.42241107000001	-0.92361229	0.50120121999999	3	2.8513605386	0.0267027096	19.5345084024	3	5.6283248469	0.0170278178	19.2572232236	3	0.0244452378	0.0312403101	19.3818820154	2	4.2096768689	2.4699250491	19.0962084838	5	5.6612582652	4.8525038779	19.2839907717	4	8.4990595799	4.8504529268	19.0061043691	4	1.4585581157	2.4754667897	19.0330996472	3	5.7202850535	6.5562221386	16.967034412	1	8.4578527364	6.4877189492	16.8720551277	1	2.8622522601	1.623039655	16.8899781064	5	7.0647711197	2.4621859108	19.2661382286	5	2.8346151182	4.8503016482	19.2211992201	2	5.5368362902	1.5581213226	16.825931963	2	6.9971103372	4.0812118955	16.8248353336	4	11.2116733167	6.4480617342	16.8894437755	1	4.1855975776	4.0142861389	16.844559926	1	9.8856509592	4.0553228773	16.8075547278	2	7.0347739087	5.7748245303	14.6042983564	1	4.2117603442	0.8316720923	14.5774137405	1	1.4420102588	0.8515382492	14.5653920826	5	8.4681548514	1.6109666867	16.7912559498	4	2.8350283696	3.1175642473	14.7052769625	3	9.7981711056	5.7001118861	14.5937951847	3	4.2443095231	5.7160099269	14.6197186761	4	5.5967164167	3.2293412048	14.6283112611	2	7.0457839586	0.7973812057	14.5220022638	2	8.4410239966	3.2597622036	14.5571179149	3	2.7684104699	0.0053328032	12.2337658479	2	4.2045691945	2.4033884765	12.2945025814	4	5.619608367	0.0013030456	12.2254894573	5	1.3858444592	2.3852076933	12.2612215096	5	5.5934223995	4.9067516753	12.2539820612	2	8.4249385955	4.8851603473	12.189958596	1	-0.0709698372	-0.0004676936	12.1880406111	3	11.2309005277	4.8645967861	12.2844316352	5	7.0251433999	2.4013389685	12.2189160214	1	2.8363307015	1.7399403786	9.9732532216	1	5.5590108384	6.384668343	9.952241329	5	8.3494194755	6.5093474743	9.7753727158	4	6.9939582968	4.0855398022	9.881702096	5	5.5641371854	1.642006786	9.7776710209	2	11.266177326	6.4616928219	9.9331328215	4	4.1848790627	4.0732567882	9.9204455863	4	9.8503816692	4.0365818841	9.9070020312	3	8.5122923553	1.560902135	9.7122131234	6	2.9944895163	0.036455572	21.8773061195	7	2.722705042	0.0290879283	22.9933824876
3	9Pd-1Ag	-0.408779390000007	-0.72383188	0.315052489999993	3	2.7676112914	-0.017780523	19.5264562903	3	5.6042237456	-0.0298675857	19.2892431461	3	5.6825802566	4.7936832218	19.3683170392	5	4.2277876339	2.4261626084	19.3865957361	3	-0.0444580824	0.0214422052	19.346079887	1	8.4805639586	4.7964518833	19.0547807576	4	5.6680862059	6.4486760035	16.9803297772	1	8.4303796172	6.4199859365	16.8756712133	3	2.8335125341	1.5251437614	16.9176582754	2	11.1920646353	4.8301813076	19.1827255014	1	7.0720642499	2.4594459276	19.1457703435	5	7.0410480907	4.0763990696	16.8681221922	5	5.5808817838	1.5323016112	16.8145600002	4	9.7486642873	2.5239312821	19.182102665	4	11.2247314231	6.4526850574	16.8753159966	4	9.8460095824	4.0794878887	16.8305547621	5	4.2053601642	4.0028328334	16.8071743687	2	7.0118234599	5.7131829243	14.546996336	5	1.4413893251	0.8504624177	14.5090478333	1	4.2158238143	0.8519329292	14.4638604609	5	8.4276481715	1.5835494788	16.8795320202	5	9.7526948779	5.7104425423	14.5025452918	5	4.2246506322	5.6734434457	14.5118249242	1	2.8053101893	3.243791183	14.5153295971	2	8.3842909441	3.263605017	14.5152652893	4	6.9538027164	0.8165206745	14.4806751811	1	5.5911997084	3.2055118596	14.4823663194	2	2.8503736458	-0.0205461409	12.2392266416	4	4.2198372175	2.4192553993	12.3179416715	1	8.4097605557	4.9089396145	12.2306924692	4	5.6650128919	4.8459465511	12.2628736378	1	5.6167848557	8.63E-05	12.2438404664	1	-0.0107357323	-0.048495508	12.216616292	2	11.2219934358	4.9100841662	12.273288743	3	7.0107626541	2.356279462	12.1658842773	3	9.8008313614	2.4832600597	12.2352855245	4	2.8413627475	1.7089431793	10.0120633564	5	8.5161130515	6.5431056162	9.908197733	3	5.6541298272	6.5381163883	9.8182643244	2	7.097680499	4.1242788854	9.9907609361	4	11.2795025541	6.5774134092	10.0598357351	2	4.2215802367	4.1229113291	10.0095881934	3	5.6601432197	1.6965045152	9.6900925953	2	9.8948267653	4.1164451041	9.935274604	2	8.5006618079	1.6384899677	9.8918972528	6	2.9137524268	-0.1201043071	21.7682249906	7	2.804420762	0.106537005	22.8916103503
3	9Pd-2Ag	-0.430123010000017	-0.68853188	0.258408869999983	3	2.7601585118	-0.0154723405	19.5437580878	3	5.6293004217	-0.0252571811	19.3131392119	3	5.6687102067	4.8162621512	19.3856167772	5	4.2313182565	2.4315462348	19.3858458729	1	8.4812193909	4.784106958	19.0738680164	2	-0.0301580199	0.0367229383	19.1961964353	4	5.6791009971	6.4467324549	16.9712402227	1	8.4358010638	6.4205663347	16.9054958994	3	2.8375107838	1.5270199568	16.9114349265	2	11.1951158684	4.8340554374	19.1992126224	1	7.0731280273	2.4183835527	19.1544900877	5	7.0358950764	4.0718099597	16.8906680391	5	5.5753762606	1.5266440068	16.8046359182	4	9.7511877581	2.506263195	19.1747869099	4	11.2265419222	6.4519538632	16.8882540122	4	9.8426269271	4.0850837105	16.848186182	5	4.203686256	3.9947054833	16.8067228443	2	7.0166704783	5.7122474831	14.5646990578	5	1.4462038755	0.8649190035	14.5078190072	1	4.2210224781	0.859513489	14.4705231585	5	8.4255867897	1.5901322741	16.8558294921	5	9.750293982	5.7349475057	14.5291894039	5	4.2177714335	5.6941030311	14.5292056597	1	2.8048881826	3.2572551339	14.5195496567	2	8.3915947624	3.2817648672	14.5171830779	4	6.9601849705	0.8422200333	14.4578541654	1	5.6073884404	3.2262272662	14.4856524887	2	2.8570114199	-0.0189297844	12.2515163867	4	4.2285960991	2.4298278553	12.3336264573	1	8.4026759478	4.9176319255	12.2370335783	1	5.6219189945	0.0157660264	12.2525229659	4	5.6471850962	4.8637192744	12.2738521731	1	-0.024388637	-0.0308923396	12.2203770573	2	11.1991878948	4.920921803	12.2980054402	3	7.0159108634	2.3965661416	12.1363145937	3	9.8045286187	2.4831366852	12.2285955214	4	2.8514381334	1.6752259819	10.0128148218	5	8.5161484285	6.5323066916	9.9222046136	3	5.6535951293	6.5227698844	9.8444283756	3	7.0935646182	4.0745862808	9.7937727781	4	11.2818932879	6.5425593576	10.0679187323	2	4.2132378993	4.0970209086	10.0279619572	3	5.6576969393	1.6533552519	9.6854626312	2	9.899120983	4.0996122561	9.9341309562	2	8.518650242	1.6002309499	9.8855264245	6	2.9288700075	-0.0913105225	21.8029994109	7	2.7335729328	0.1024945696	22.9202388906
3	9Pd-3Ag	-0.431401500000021	-0.73203188	0.300630379999979	3	2.767773534	0.0160512054	19.4362656172	3	5.6065926378	-0.0055568443	19.3147071401	3	5.6840536834	4.8252067392	19.3924937747	5	4.2295229288	2.4641805222	19.3801016209	1	8.4761866786	4.8044997435	19.0532058264	3	-0.0515289712	0.038253031	19.364028363	4	5.6658875013	6.4743621659	16.9720410747	1	8.4116090006	6.459471596	16.8682906738	2	2.8241966109	1.5551219502	16.8981473858	2	11.1810807771	4.8570818814	19.2063468362	1	7.0754935791	2.4867051889	19.1705978104	5	5.5564663015	1.5472505432	16.8296976505	5	7.032261412	4.0926111066	16.8673785295	4	9.7575573794	2.5293513999	19.1543818458	4	11.2038492943	6.4657954902	16.8977997503	4	9.841843965	4.0861928612	16.8338938854	5	4.199734552	4.0259612698	16.8385334796	2	7.014315631	5.7041638663	14.5431078612	1	4.2035290351	0.8561992351	14.5091441571	5	1.445644896	0.8525326834	14.5303451196	5	8.4219559064	1.5945369012	16.8799784777	5	9.7515624632	5.7235319183	14.518377467	1	2.8164245723	3.2239882881	14.5533145509	5	4.2149114487	5.6814911592	14.5377898379	4	6.9575576961	0.8378189631	14.4828396985	2	8.3924237225	3.2671873298	14.5066690693	1	5.6081387135	3.2241492213	14.4852873216	2	2.8549084548	-0.028032359	12.2569705714	4	4.2357424684	2.4052189082	12.3414087004	1	5.6231292284	0.0101479572	12.2677025685	1	8.3998664293	4.9002053914	12.2331253934	4	5.6426146995	4.8567756409	12.2664123267	1	-0.0201041048	-0.0431454223	12.2461154734	2	11.2109762936	4.8940252619	12.308015809	3	7.0136223181	2.3874349292	12.1447160298	3	9.8091578533	2.4664791669	12.2424011616	4	2.8548960761	1.6652427195	10.023423703	5	8.5220368448	6.5145768099	9.9345417823	3	5.6560208769	6.505904409	9.8437310913	3	7.0942734691	4.0602889093	9.7937304943	4	11.2910766839	6.5313905341	10.0922850649	3	5.6583370908	1.6366476763	9.6929207338	2	4.2102446188	4.0790646202	10.0344937018	2	9.9008113864	4.0834800041	9.9412375252	2	8.5203164306	1.5862522723	9.9000508152	6	2.9861178452	-0.0905180779	21.6534424953	7	2.7854500872	0.0514772327	22.7788707332
3	9Pd-4Ag	-0.420718039999997	-0.74643188	0.325713840000003	3	2.7750568484	-0.0176022708	19.4739995813	3	5.6092357671	-0.020837089	19.2878019536	3	5.6772972107	4.8011157438	19.3633088224	5	4.2308680024	2.4374895098	19.3950072239	3	-0.043508386	0.0352369782	19.3461709436	1	8.4779495706	4.8065361084	19.0564781025	4	5.6709593456	6.4618520138	16.9654265714	1	8.4316161095	6.4352810079	16.8721145074	3	2.837717685	1.5441778903	16.9123471534	2	11.1915150448	4.8431864798	19.1951263103	1	7.0710104697	2.4694568584	19.1507236871	5	7.0435772612	4.0863407368	16.8631284944	5	5.5833638367	1.5483380527	16.8248268736	4	9.7466782064	2.5335995137	19.1846013478	4	11.2328356191	6.4664973695	16.8830792703	4	9.8479512565	4.1054621089	16.8351224285	5	4.2068416597	4.0155635721	16.8180392805	2	7.029653172	5.7106949831	14.5265115101	5	1.4604684956	0.8541104677	14.512382837	1	4.2273345415	0.8655459907	14.4768223664	5	8.4391344772	1.5981191923	16.8834435592	5	9.7655532866	5.7335238404	14.4995669282	5	4.2316609777	5.6890368735	14.5223161057	1	2.8234977056	3.2550297204	14.5184538432	2	8.4216201781	3.2767097235	14.5215890358	4	6.9728009508	0.8390246472	14.488503098	1	5.6035355346	3.2265996505	14.4991211159	2	2.8534433043	-0.0178156543	12.2345869876	4	4.2472705242	2.4294636603	12.3397982311	1	5.631299561	0.032502145	12.2503314267	1	8.4185794497	4.9232871272	12.2109031122	4	5.6442887761	4.877334001	12.2496765706	1	-0.0213083992	-0.0277906182	12.2223492734	2	11.2347136811	4.9180801445	12.2762176562	3	7.0478910113	2.4335615416	12.2022278595	3	9.8335325021	2.4811021149	12.2356915584	4	2.8466137098	1.6579350564	10.0067408291	5	8.4783198033	6.4909146419	9.8926077773	3	5.6202118684	6.5014190968	9.8182299078	2	5.6034606184	1.5958720209	9.9623493865	3	7.0474287948	4.0283223264	9.7893070899	4	11.2451721643	6.5356346155	10.0716808413	2	4.1886372805	4.0566394128	10.001048243	2	9.8677035502	4.0757967178	9.9327399268	2	8.4698369709	1.579619865	9.9320591301	6	2.9128282504	-0.1017092008	21.6930886928	7	2.8023917514	0.0907973114	22.8227135484
3	9Pd-5Ag	-0.419666690000014	-0.72973188	0.310065189999986	3	2.7573232055	-0.0048665176	19.5114822681	3	5.5966878406	-0.01552684	19.298974405	5	4.2223496995	2.4453542063	19.3957369513	3	5.6754311897	4.8092644946	19.3622997886	3	-0.0573300826	0.034676974	19.3423556589	1	8.4547803201	4.8180625275	19.0396621898	4	5.669489776	6.4546216957	16.9729947196	3	2.8230106971	1.5381252572	16.9198357353	1	8.4273574486	6.4270899219	16.8714913516	2	11.1781937667	4.8383432949	19.1794143157	1	7.0525042093	2.4706021094	19.1322194641	5	5.5728230929	1.5374144184	16.8185886723	5	7.0363745787	4.0747158815	16.8441461097	4	9.7284052379	2.5416101949	19.1755906057	4	11.2229510497	6.4621503187	16.8855951117	4	9.836344634	4.0865890486	16.8308807266	5	4.1972889588	4.0092539214	16.7956642753	2	7.0089507239	5.7008767002	14.5309316127	1	4.2177820575	0.8518229386	14.481960274	5	1.4523431439	0.8560285707	14.5009560188	5	8.4237949285	1.5887575684	16.8682095364	5	9.7469696647	5.7277334089	14.5153589375	5	4.2136599894	5.6948203863	14.5175942036	1	2.7886885374	3.2414114422	14.4975804586	4	6.9516362833	0.8371258591	14.4793291781	2	8.4062556328	3.2624259032	14.4938283604	1	5.6018962551	3.2231712673	14.4791592275	2	2.8578664385	-0.025472719	12.2511415833	4	4.220163481	2.4182041476	12.3366003246	1	5.6233568156	0.0163063321	12.2632823985	1	8.4217983558	4.8696233898	12.2280675209	4	5.6511226254	4.8589815506	12.2591134927	1	0.0015019713	-0.0136234404	12.2437147485	2	11.2070645211	4.8953120481	12.2982461197	3	7.0205396254	2.3933581695	12.1524236168	2	9.8272059685	2.4659482212	12.2477704302	4	2.8425031211	1.6783321473	10.0380621719	5	8.5300678761	6.520305404	9.9381692864	3	5.6682018375	6.5082150075	9.82660173	3	7.1018649018	4.0641587655	9.7892249082	4	11.2995933374	6.5452682484	10.1053779702	3	5.6597495156	1.6472271981	9.7004035152	2	4.2226477788	4.097858321	10.0275019545	2	9.9082888656	4.0821474701	9.95542709	2	8.5324191173	1.5931044566	9.9295864479	6	2.9245263117	-0.0516835143	21.7752949493	7	2.8120946959	0.0858298442	22.9125105842
3	9Pd-6Ag	-0.430342660000008	-0.70053188	0.270189219999992	3	2.7602717002	-0.027808868	19.514170031	3	5.5975081455	-0.0183425697	19.263714385	5	4.2355329896	2.4577288391	19.406794936	2	5.6753684078	4.7998931607	19.198886812	1	8.4313078405	4.7977183062	19.0872951119	3	-0.0404351099	0.0099750674	19.3295997253	4	5.6855828346	6.468496429	16.9461426149	3	2.8331462207	1.553335716	16.9410346252	1	8.4352828067	6.4334554034	16.8650817096	2	11.1835782233	4.8294720335	19.1922346951	1	7.0447918484	2.4905833902	19.1708936522	5	7.0411369601	4.080426612	16.858025981	5	5.5748714447	1.5474333536	16.7916173874	4	9.7272121251	2.5297868017	19.1957738286	4	9.8374616163	4.098741315	16.8511639885	4	11.2204276605	6.4665869803	16.8704378131	5	4.2001823741	4.0194841423	16.812235605	2	7.0289881219	5.7068160266	14.5408900102	5	1.4614838047	0.861572906	14.528927488	1	4.2300544502	0.8606158521	14.475084101	5	8.4222042058	1.5902469117	16.8917125513	5	9.7660260032	5.7185162642	14.5110063731	5	4.2294910653	5.6943845088	14.5145164326	1	2.8261192883	3.2545292732	14.5309383406	2	8.406511702	3.2637625584	14.5295805699	4	6.9757175337	0.8322991695	14.4706023931	1	5.6157578889	3.2249601701	14.4792677454	2	2.8605308284	-0.0171421555	12.2606539769	4	4.2319773489	2.4256303965	12.3405673408	1	5.6331628922	0.010653306	12.2662370705	1	8.4126121427	4.9108718314	12.2429702334	4	5.6500272417	4.860777256	12.2619046419	1	-0.0276338499	-0.0317435732	12.2331935491	2	11.21072944	4.9058801093	12.287790199	3	7.023625898	2.3978512347	12.1598356311	3	9.8145165116	2.4738238376	12.2422887218	4	2.8476931556	1.6693776811	10.0197529379	5	8.5127012199	6.5217211636	9.9397033709	3	5.649291858	6.5196283777	9.8516134569	3	7.0895596952	4.070690395	9.8149550215	4	11.2815942014	6.5377938771	10.0791952346	3	5.6506364843	1.6475403541	9.7214216893	2	4.2060915321	4.0857971421	10.0204843437	2	9.8953299495	4.086691792	9.9351559194	2	8.5069137055	1.5968770217	9.9060949072	6	2.939974784	-0.1025173734	21.7724058947	7	2.7436228088	0.0461835731	22.8965079525
3	9Pd-7Ag	-0.416268209999998	-0.74363188	0.327363670000002	3	2.7443892435	-0.0108578265	19.5222313698	3	5.5830169335	-0.0252420215	19.2490342454	3	5.6634464037	4.8034877821	19.3618255673	5	4.2171973682	2.430343529	19.3923814283	1	8.4678705685	4.8002536436	19.0402707895	3	-0.0636394921	0.0330711026	19.3414831618	4	5.6722118475	6.4645408666	16.984166488	3	2.841317176	1.5412764637	16.9228921069	1	8.431095599	6.4341774749	16.8520682724	2	11.1787696472	4.8378706728	19.173465023	1	7.0508537168	2.4626727992	19.1285717795	5	7.0393455498	4.0864002112	16.8735105628	5	5.5838822938	1.5487311537	16.7887257369	4	9.7399455643	2.5333649623	19.171455861	4	9.8435487776	4.1033783596	16.8252752675	4	11.2313043933	6.4660735677	16.8576338857	5	4.2089936462	4.0118064162	16.8007307625	2	7.0261566925	5.7131089809	14.5546757927	5	1.4735411977	0.8547621865	14.5311371565	1	4.233198685	0.8532015762	14.4694030006	5	8.4279906443	1.5936095081	16.8788882069	5	9.7650613522	5.7226828382	14.4884420578	5	4.2389972487	5.6856870056	14.5083771195	1	2.8242015124	3.2509586279	14.5224569171	2	8.3966637013	3.2685074281	14.5231080911	4	6.9915479137	0.8301760224	14.4585932375	1	5.6282495103	3.2097147963	14.4775971476	2	2.8608216823	-0.0248790151	12.256109626	4	4.2401914492	2.4312409769	12.3241292844	1	8.3932545803	4.8780749704	12.230261112	4	5.6628542189	4.8388337661	12.2641560919	1	5.6453737482	0.0451800166	12.2428341452	1	-0.0300588418	-0.0156877232	12.2312724903	2	11.2125857334	4.9151851824	12.2791702732	2	6.998610028	2.4045333942	12.2107658082	3	9.8065537959	2.4810087023	12.2627703237	4	2.8348104137	1.6760058548	10.0336445794	5	8.5081110541	6.5168601313	9.9320041372	3	5.646364766	6.5194689779	9.8496270809	3	7.0858539418	4.0605195799	9.825551826	4	11.2776148285	6.5304847912	10.0680615857	3	5.6467494007	1.6485555883	9.7600195321	2	4.201350116	4.0940807529	10.0138518574	2	9.8971872408	4.0793010615	9.938230374	2	8.4843559281	1.5997723602	9.9752782485	6	2.92402513	-0.1473084139	21.7561814472	7	2.8027730911	0.1260669178	22.8680401415
3	9Pd-8Ag	-0.416256610000005	-0.72163188	0.305375269999995	3	2.7497709804	-0.0127020646	19.5249386618	3	5.5828340301	-0.0234753969	19.2619806773	3	5.661851241	4.8041101891	19.36249073	5	4.2151194845	2.436885391	19.3995987656	3	-0.0636767774	0.0316961934	19.3363967544	1	8.46476547	4.7984883928	19.0474370522	4	5.6685195373	6.4591215118	16.9807669362	1	8.4185636341	6.4292406696	16.8750447421	3	2.8313441509	1.536328831	16.9253506148	2	11.1754255647	4.83579835	19.1740212352	1	7.0502716538	2.4633568744	19.1406831975	5	7.0287680686	4.0810795528	16.8670251013	5	5.5708190082	1.5407178005	16.7936330568	4	9.7384101649	2.5292238764	19.1796047251	4	9.8363044775	4.0935813248	16.823344415	4	11.2224257997	6.463811682	16.8672850728	5	4.1986253571	4.0065532534	16.7938803644	2	7.015503409	5.7137393719	14.5585961884	5	1.4525144168	0.8598584893	14.5242644605	1	4.2307360673	0.8744812471	14.4685192384	5	8.4200147539	1.5923506985	16.8781327536	5	9.750604394	5.7319274671	14.5052362181	5	4.2264257393	5.6891905076	14.5202222954	1	2.8095819337	3.2535382537	14.5202983206	2	8.3953981239	3.274282766	14.5111735128	4	6.9685655276	0.8387817047	14.457259321	1	5.6106525382	3.2224442121	14.4712313688	2	2.8879570866	-0.0129936343	12.2822730616	4	4.2417902137	2.4410486774	12.3217479338	1	8.4103897774	4.9141095445	12.2334642756	4	5.6640541283	4.8590746223	12.2677424815	1	5.6412987524	0.0163896218	12.2392512858	1	-0.0125038086	-0.0283013084	12.2387264108	2	11.2006161762	4.9151371263	12.2875513373	3	7.0350671495	2.3981883569	12.1280054564	3	9.8129049739	2.4781673273	12.2389644849	2	5.643054431	6.5277109412	10.0373023001	4	2.8402504024	1.6512274649	10.0342117036	5	8.5129921578	6.5124313591	9.9316903724	3	7.0864276419	4.0821130314	9.7812921515	4	11.3133245613	6.5294865261	10.0610621574	2	4.2171619611	4.0849596706	10.0357821019	3	5.6595288074	1.6373814241	9.6930817442	2	9.9063121428	4.0784709239	9.9300406453	2	8.5332629443	1.5715854212	9.8807364313	6	2.9002441546	-0.131803251	21.7535899038	7	2.814267597	0.1122610048	22.8754289809
3	9Pd-9Ag	-0.409667720000016	-0.66843188	0.258764159999984	3	2.7603869596	-0.0043143463	19.6002354118	5	4.2111073503	2.4309131639	19.4076104053	2	5.5702122292	-0.0020562245	19.1128747243	3	5.6760464605	4.7980866926	19.4138215471	1	8.4932347215	4.8535781234	19.0536333761	3	-0.0815433037	0.0194458155	19.3840240538	4	5.6774946928	6.4496122362	17.0301052303	1	8.4342709629	6.4304655277	16.878440657	3	2.8374575775	1.5282363474	16.9586891165	2	11.1685702597	4.8403095683	19.1916417843	1	7.0207722748	2.4153206455	19.1486739197	5	7.0466081523	4.0771680095	16.8928525236	4	9.7095786705	2.535255361	19.1873730996	5	5.5814050587	1.5399876749	16.7648227332	4	11.2336022615	6.4536316216	16.8727758232	4	9.8443376734	4.076829931	16.8157326808	5	4.2078861543	4.0086132391	16.8222875709	2	7.0053904579	5.71740463	14.5724356083	5	8.430610124	1.5808404016	16.8780730479	1	4.2205269838	0.8608350531	14.4535666423	5	1.458304256	0.8662915745	14.5230098369	5	9.7467759176	5.7311621957	14.4994060975	5	4.2256268366	5.6910487796	14.5321725609	1	2.8181853313	3.2551032044	14.5198562026	2	8.3805296326	3.2749053254	14.5082713721	4	6.9757816149	0.8339256311	14.4399049495	1	5.6084385571	3.2174831412	14.473367658	2	2.848085131	-0.0242956348	12.2491453287	4	4.2251741136	2.4275911648	12.3256256605	1	8.390155334	4.9121747984	12.2263389894	1	5.6212991708	0.01526168	12.2378383312	4	5.6512061484	4.86057099	12.2690486269	1	-0.0138306446	-0.0423900074	12.2150827209	2	11.2091748423	4.9116397035	12.2906546074	3	7.0112633157	2.393454381	12.1110546758	3	9.8002839346	2.4794834528	12.2312470643	4	2.8520287847	1.6684725353	10.0132825025	5	8.5142981261	6.5245162252	9.9167040368	3	5.6539061978	6.5159656642	9.8193169412	4	11.2851300672	6.5423958245	10.0681606984	3	7.090489679	4.0703885757	9.7628808321	2	9.8965299416	4.0958317702	9.9375478984	2	4.2098199945	4.0900089778	10.0239180046	3	5.6532641319	1.6478512519	9.6552079725	2	8.5188798072	1.5955895006	9.8810140972	6	3.0367796663	-0.1274985703	21.8739936706	7	2.8230043903	0.1239603932	22.9766397072
4	9Pd-1Ag	-0.301898300000005	-0.59449876	0.292600459999995	3	2.8550549045	0.0908929324	19.5130613567	3	-0.0341533839	-0.007850723	19.4108556254	5	5.603605216	4.7669662077	19.4314173302	1	4.2750787223	2.4390450357	19.1452754458	5	8.4776696847	4.8190711798	19.330444207	2	5.6271010522	-0.0251819916	19.2070483921	2	2.8544328677	1.5827595438	17.0431345968	5	5.6763414966	6.5006539672	16.9931961966	4	8.4344824497	6.5051898451	16.8812126054	4	2.8269036183	4.7194652171	19.2571933022	2	7.0369288187	2.4182733745	19.2035380483	2	5.6376346604	1.6005630303	16.8871804816	4	7.0699100717	4.0470086471	16.8470513566	1	9.8282156884	2.4844596487	19.1249144887	5	4.2645328245	4.0136665546	16.9070830496	3	11.2669433599	6.5027410529	16.9021904867	3	9.8553099683	4.0444036195	16.8699284926	5	1.4214226792	0.7936680349	14.5653785245	1	7.0473328009	5.6591577934	14.6042775704	2	4.1944333816	0.7674385307	14.5572651282	2	8.4623504905	1.621617682	16.9242392718	3	2.8155725475	3.2244775125	14.5317212673	5	4.2284938705	5.6839643133	14.4919678122	2	9.8152214388	5.6997656533	14.5134748666	2	5.632769035	3.2503793188	14.5067695083	2	7.0134741692	0.8417650967	14.5083758097	4	8.397026024	3.2541447088	14.5238225928	1	2.7732323695	0.0422577941	12.3175965583	1	4.1959271354	2.4774705044	12.2589903849	4	1.402787461	2.4409712317	12.1923071426	3	8.3975702665	4.9492935548	12.2439148828	5	5.5122409113	0.0935017286	12.1645495537	4	5.587411296	4.8618857758	12.1685111809	3	-0.0052094461	0.0045948032	12.0894655395	4	2.8435102685	4.8352205385	12.1125255734	4	6.9993515833	2.4782456587	12.2009683256	1	5.8356377326	6.4497573401	10.0435727198	5	2.9282625636	1.5020079615	9.9811989397	1	8.4231346308	6.4800078409	9.9164340323	1	5.6409432739	1.6975363541	10.0435319624	4	7.0197908533	4.1147729351	9.9322536924	1	11.0592031088	6.5011865844	10.007636489	5	9.7960222529	4.1348323433	9.7583423331	3	4.2292729998	4.1464591742	9.6854238139	3	8.4063109191	1.5734824277	9.7179590631	6	2.6972204778	0.1071151201	21.6890090163	7	2.8960008846	-0.0280494572	22.8141519823
